49.362376149539415, 14.260764740667206
49.36306702362386, 14.26077278729425
49.36316899441919, 14.261088952681881
49.36322554772415, 14.261419870219093
49.36314934267631, 14.261744082233768
49.36299715057993, 14.262042813262802
49.362645163611155, 14.262425028047424
49.36225037622179, 14.262248002252441
